Fs,120.97777777777777,,
Comment,Anteroposterior load shift in tandem position - real time,,
,,-5.1726095820195965,0.8309465983319728
,,-4.153031973361981,0.09824276455939653
,,-4.652262245657097,0.44877177549209146
,,-4.639623492660342,0.4127776002490837
,,-4.62855531047064,0.38283788179516365
,,-4.623358030385263,0.3578065342505214
,,-4.619816474353061,0.3346241496752473
,,-4.607080206409425,0.31657140491262353
,,-4.602650762926608,0.29860887229887706
,,-4.598385593908459,0.2803230252806045
,,-4.599452943542925,0.2618751904057736
,,-4.595391511756094,0.24073878702323107
,,-4.6092928647930025,0.21962354131682862
,,-4.611335281426476,0.19318225557666305
,,-4.631369321722913,0.17245597851085645
,,-4.645417934734692,0.15020733878012002
,,-4.677021496463187,0.13270902201675694
,,-4.68401042554611,0.1145215394987622
,,-4.720292157462594,0.10380560899078325
,,-4.725104042731063,0.0898800487599026
,,-4.766164320085458,0.08143071016069109
,,-4.772317203502535,0.07341480709577695
,,-4.809210786179844,0.06875662664921606
,,-4.804759994204415,0.06081732423097591
,,-4.849633111890315,0.057896197804266525
,,-4.8514867436902085,0.047713610183644915
,,-4.9025194538029835,0.04332193366173316
,,-4.904613568453225,0.033055987892810564
,,-4.964289657862387,0.029063260283554784
,,-4.96168718918515,0.017746599142356562
,,-5.015613354911953,0.019192861488592425
,,-5.010137185504925,0.00952981702441825
,,-5.072042886144764,0.013891349908073041
,,-5.0638146875222265,0.00872100050465036
,,-5.12843606835176,0.01959761547931606
,,-5.110382644199196,0.021313802429447883
,,-5.174292853919911,0.040425513147097816
,,-5.146343628872691,0.05122116019540491
,,-5.205439314316177,0.07343914913331219
,,-5.176836394822341,0.0900425799666152
,,-5.240333195744405,0.12208429871560449
,,-5.2060951602030325,0.1444899414920325
,,-5.262324593804228,0.18076467293591414
,,-5.227825953406245,0.20684975387198845
,,-5.286434181901007,0.24494231843012415
,,-5.257066836699843,0.2717805982314253
,,-5.329910894141132,0.31362006536290793
,,-5.30933277392975,0.3391217847768683
,,-5.3909467623907705,0.3786988450546341
,,-5.374031039802468,0.40174815385729395
,,-5.453752651752384,0.44395203852277065
,,-5.436648033055221,0.46438576670145076
,,-5.4932906848833865,0.5041630420689924
,,-5.481781544629035,0.5218892454765024
,,-5.543718011932516,0.5574236815285298
,,-5.539583561286066,0.5720620083970517
,,-5.620803567897879,0.6021361777906379
,,-5.624732988210268,0.6142883584470609
,,-5.70684470575382,0.6467340314768351
,,-5.715692797521406,0.6580374255064773
,,-5.7911648329148155,0.6884540729367018
,,-5.796877822968079,0.6992469678126251
,,-5.889285600405003,0.7207952776560858
,,-5.893703361043256,0.7285156187553576
,,-5.978798970314965,0.7547099049645498
,,-5.982557161684116,0.7594853622432476
,,-6.074337417964824,0.778534641993612
,,-6.076765330959177,0.7816050588549212
,,-6.136219973192553,0.806762589026715
,,-6.132158477195681,0.8072491325480348
,,-6.173798318743505,0.8343866559412522
,,-6.164686817966824,0.8367716898503985
,,-6.214831108785569,0.8586621759693154
,,-6.202766143812555,0.8597732936186315
,,-6.272932138415958,0.8719452529995213
,,-6.2594387148604085,0.8731401615955006
,,-6.294957624806485,0.8841550194082592
,,-6.281316069563805,0.8842656458122137
,,-6.358132362803521,0.9020857720955435
,,-6.348429552607044,0.9009747696888176
,,-6.39702438035752,0.9194551504971591
,,-6.389919085148654,0.9207053329285811
,,-6.444256781488568,0.9488179821770919
,,-6.438060007203629,0.9561096640283813
,,-6.503702834929618,0.9872332986182366
,,-6.4999455764940075,0.9992106932121947
,,-6.5427990999186205,1.02381982469234
,,-6.538385081286959,1.0398160637899634
,,-6.577057868924853,1.0722475690265356
,,-6.57585951058815,1.0901425850710054
,,-6.6384352890676475,1.1252810277836414
,,-6.639015960623129,1.144021249662329
,,-6.678348307523527,1.1702392857469572
,,-6.679798084793107,1.187246331019748
,,-6.726660544090434,1.2160985653907403
,,-6.727997100160339,1.2316433261434374
,,-6.750223615845153,1.2535153651669884
,,-6.749407813458744,1.2677534485198305
,,-6.7944522858354395,1.2955311659991233
,,-6.791978975689469,1.3051280279896627
,,-6.848381566539547,1.319886519650814
,,-6.842106862117073,1.3272869299764343
,,-6.854609725084194,1.3313695081930377
,,-6.848672838814684,1.334162007709463
,,-6.865026892911959,1.3382040752682138
,,-6.861240701967506,1.338896942422851
,,-6.889326465086288,1.3566663071166736
,,-6.892680907091427,1.3548165048547263
,,-6.9311337691260855,1.3597266441143854
,,-6.933951251830964,1.3552267854285573
,,-6.976412530758409,1.364172886967903
,,-6.98107645813849,1.3581325623680955
,,-7.023541918093703,1.3604719262466394
,,-7.027847486847,1.3532219043489124
,,-7.04497409494085,1.357043022783734
,,-7.046506200626891,1.3510402273830686
,,-7.090953541638262,1.3456590004268518
,,-7.093863273658432,1.3392734640789339
,,-7.126045737288068,1.3461007071286015
,,-7.132586317529138,1.33991575474219
,,-7.163314820500855,1.3415063295010612
,,-7.169602487414894,1.3331429008670888
,,-7.186170782010618,1.3364591982853637
,,-7.191076758472723,1.3273576746691018
